X1,X2,X3,X4,X5
-0.4829846584375135,-0.5711855893787894,1.0637290180508763,0.9210761074712361,0.8427737553031357
-0.6738680780521609,-0.23340149335017557,-0.2953961389148828,-0.2155400533679408,-0.5076337784128209
-0.12946252414987622,-0.2518834035575185,0.7976120524935374,0.48041818565858674,0.48518418562135274
0.6435207562680335,0.5907522976808721,-0.5135536023962628,-0.6365582005455043,-0.6764815020583068
0.2159533825610006,-0.08443262025351142,-0.21201289669754284,-0.11490424638974192,-0.6494263604376485
-0.8436513677892075,-0.8049944317362313,-0.12832705674683964,0.06543836416155689,-0.06273388527083121
-0.28537726503568217,0.07037948968509034,0.17347077405652647,0.10702577278660175,0.3892344637609965
-0.13409548897095314,-0.2610439594218541,-0.3656822746165426,-0.7340110391908341,-0.49719558104880296
-0.004425612955949676,-0.10405144504549903,0.6598119259162344,0.8648812468582763,0.46714373060280623
1.0239090284679073,1.0021274858562614,-0.5838721277484018,-0.58945440067819,-0.05851187180445702
-0.43697686593205454,-0.3458703124734067,0.24968748966018664,0.3574737833418732,0.08616987369042754
-0.23485630898292084,-0.4484024999554264,0.11746088254390938,0.22503646924138512,-0.05226379978348966
-0.40013322588714384,-0.2201464096070643,-0.38877728547696466,-0.03519779895739377,-0.28606673411564953
0.8970022693338151,0.38771754816283127,0.6498536667408426,0.09871218986662009,0.08730713923589872
0.3175679615996949,0.2339086554595523,-0.8206505598517448,-0.9518513600826696,-0.566342479536768
0.3823737081750663,0.39638256989142184,0.22955337779054308,0.14780537235397856,0.23087339792375866
1.0552896126410583,0.5473600826500045,-0.3273819323303001,0.35834350928004677,0.21694384383549642
0.0804802222957292,-0.07367926075392028,0.10581336980267317,-0.08633052273717831,0.23002584408348398
1.6774963754708745,1.4356668166390467,0.7800198268846839,1.1607950384495727,1.0333273062390502
-0.37312821428605353,-0.5480654973974213,0.03334115763205876,0.2512527935931874,-0.1018246437486158
-0.19206662460623924,0.04995943806791144,0.47997893420241866,0.8355567075001682,0.35344180221575905
-0.2119406549909226,0.4224607030542719,-0.20855102177700713,-0.2795315023511577,-0.1570955539695581
0.6859938052584146,0.3725064097396876,1.0386668729243596,0.556097063512965,0.7613693823758659
0.15835749721647324,-0.33874465663307163,-0.13118858388172439,0.41049630825539823,0.09902875998198343
0.9120846584705935,1.3272626252458002,-0.7248507358337695,-0.7087887675540611,-0.4428497554443345
-0.80488561461426,-0.0811446947459823,-0.15646212297415352,0.5717276446281994,0.21503614932324935
-0.20911704877924253,-0.20368777348761113,0.293934038944504,0.31399436713475426,-0.07362249403620222
-0.0172972385427375,0.464074249869462,0.7024147026035196,0.0995823101284346,0.05197911945265499
0.8327194630690185,0.6917893494681154,-0.18771957715646437,0.2346807606388006,-0.3511589259711034
-0.4031384221540425,-0.5754963469576235,-1.3853227511966009,-0.7879738786603393,-0.8882111954568395
-0.6053026808805003,-0.22129625454233365,-0.24823163681855479,-0.5757586603319305,-0.2711933668764287
-0.20540180974761835,-0.31679264431805637,1.6700832870917919,1.439260450614176,1.3154007011191657
0.13197374833347758,0.1736706299121934,-0.15525939583896572,0.13718011351441842,0.3396989594043901
-0.1877218720252546,-0.03529391463969972,0.8747038338748789,0.7341566917860516,1.0809880365546374
1.3417408764277183,0.8480393184374322,0.5177862161346665,1.007812031833458,0.38047391681028825
0.8941084952605023,0.5434987613291317,0.22995674756848763,0.28527907220510623,0.3634831076534245
-0.40489135234880735,-0.429975410505344,-0.22228473613725866,-0.0765435040655891,-0.02548796581981601
0.18656028958109167,0.10812063328274185,0.43219868434710107,0.4596783931580728,0.213937597287976
-0.9968482927468085,-0.9601009951309405,0.17881055698604573,0.4258345203946417,0.511528212021802
-0.211314048976195,-0.41220689837289076,0.9602050255120701,0.8241641560201804,1.0950082721284682
-0.2062173234344652,-0.13044389562539516,-0.17999871208009716,-0.15783792404701455,0.010387914092792105
1.2197836152585275,1.243245029779993,-0.7332873884770928,-1.4566599560017681,-0.5949750787245971
0.653174825082314,0.47998150239208137,-0.7801972266221716,-1.1529317777884542,-0.3908908228832464
-0.8117440153466892,-1.0917843310010507,0.09194355841397017,0.5482123685697508,0.4243227044330556
-0.0343265034268667,-0.2938625695990953,0.73800993744701,0.5960793598157033,0.1278404986989087
-0.5746461978163406,-0.33243944189578434,0.6118200762302087,0.5872081057052385,0.10113436878466175
0.30039317267879456,-0.05863619906091597,0.623324238932537,0.660864149542472,0.5508357256486852
-0.7443324950884775,-0.3279307777564613,1.604398907923416,1.8654423103847892,0.8836319590910763
0.7340292053415187,0.5065707993481117,0.5293697965592079,0.20001283569991693,0.4679552474977972
-0.6027717859630815,-0.6452426686936594,-1.5814591487022782,-1.736002729731453,-1.4634264437452917
0.5400498072430624,0.0085894586432958,0.33077803994388977,0.9844811125927873,0.7228252914340028
0.9115417225705635,0.621354541405726,-0.15705043982253827,-0.4426993194342697,-0.04250408760921154
0.5365271547032467,0.6164624957858194,0.02222345665049938,0.6797829018397236,0.02997640783736319
0.5474287434619551,0.6607325345166102,0.6901466021043087,1.2276952909588355,0.5001276173379878
-0.1697408420030707,0.09210930158162692,-0.12302012287685679,-0.34641651880888014,-0.1994357490465283
-0.37307971184319544,-0.30859242830722927,-0.31563456860288647,-0.019337843816421486,0.020605739722815673
0.5821592148480483,0.6712665546964931,0.37657967710043694,0.6348809767022806,0.035104776392615444
0.09832797883806607,-0.1506562920523113,-0.6565100459666257,-0.5997579879022513,-1.0512433749665127
0.5431235324935471,0.4603317094880075,-0.44471135619749586,0.10183963229935888,-0.2400322142955705
-0.049936735723138836,0.15789183254494615,-0.03766914624942307,0.22099416814977457,0.06091788104973108
0.6883111211499984,0.513101532421762,-0.027065521478718782,0.0001296681665522298,-0.20215657805855133
0.5328302631370452,0.2905438758894171,-0.5047327100319321,-0.307913490873543,-0.3964047750909171
0.15153057794128194,-0.12158751628192407,-0.13505385815703597,0.7898450804034545,-0.025399438996592694
-0.5113044984049356,-0.47662950590037056,0.175701888808725,0.3738073440582672,0.5498206924429994
1.190229785136614,1.1782296617876362,0.6795069564038805,0.2803660444926648,0.39501877654553735
0.41640374170824107,0.13904170786546793,0.11219472692746064,-0.14074686561308608,-0.19339810330956375
0.5179633151814427,0.3839611434369948,-0.9883820368752531,-0.5031143535482263,-0.8182437176827929
-1.340013800037951,-0.9242048843035764,-0.36653342042357967,-0.5232223051452918,-0.02169354830707454
1.0068528965719308,0.7656521758070093,0.03647836067621554,-0.6823951245056064,-0.23438303915933376
-0.9668588349572693,-0.3796077091106355,1.5445615148842382,1.6350535110301854,1.1520335046815817
0.5724652482206826,0.6354297067182869,0.8844787170258271,1.2941386692754144,0.6041597891094589
-0.28290476657909963,-0.11190630970699199,-0.07709891586991888,-0.26518871435860797,-0.20894733461766105
-0.157049300664597,-0.25275722348232943,0.83252856773675,0.49586983048479044,0.6771393010533356
-0.5415387609904677,-0.17426901696559227,0.27722761047115557,-0.04324675287813888,0.43700885864979944
0.10731996204079777,-0.23204258944380607,0.5824778331938789,0.7773466950754855,0.5868568159302546
0.6653218114992975,0.18549085898996717,-0.8125451393457964,-0.9337285589937133,-0.653589310362443
-0.7837038828979079,-0.18432227544137547,-0.6562009758723468,-0.7462126058984897,-0.5175958861764356
0.5403516464742003,0.42444623285843436,-0.5579236129427616,-0.13254632176916276,-0.13237981830157394
-0.7339312932807761,-0.6771078529337755,0.23721575530134803,0.19216660305422725,0.1250925991440641
-0.000491779576024795,0.2899054371056342,0.09880537355107967,-0.31413007244924185,-0.07992432462838042
0.9225027993495795,0.7093534311423436,-1.0205538886217713,-1.4256948235243896,-0.7035269516659046
-0.0319034651425843,-0.17065196505424396,-0.23509973859111397,-0.45680683619951856,-0.20618537729680925
-0.08810708246461985,0.029466496474222933,-0.34889086249218393,-0.17869598946087584,-0.5477821914500222
-0.36372141018465887,-0.4448669150201631,0.6582065272365386,0.38799918011466317,-0.0669995754926708
-0.2735124614718933,-0.28273605360224247,-1.2316831234674024,-1.5011964519806376,-0.5654769027325222
0.012616937908997199,0.2884145502738306,0.8883929527491172,0.47784401629916073,0.6465871384856735
-0.16195815033650257,-0.06609462938561844,0.07575702529004522,0.44359343739176094,-0.00682329805486212
-1.1597901424169084,-0.6195217153405318,-0.20632819917999823,0.1755675133964038,-0.3449834412445292
-0.3695340757822345,-0.10827532215563293,-0.22020631004332755,-0.6020429851319951,-0.7454668547058996
-0.49740577747267134,-0.4294246562662355,0.6466656739822246,0.9372172961191122,0.5495583393810141
-0.674983330818927,-0.35421288721839883,-0.8919385647542353,-0.7801740364647329,-1.039723066454481
-0.463011589242723,-0.953650707172697,0.32828815391492694,0.49752856127122286,0.07794371144716722
0.2952982046608698,-0.16721819016523323,-1.2711719323394282,-1.1603847058892347,-0.8174013395203248
0.4659558772611255,0.6034434260398696,-0.9528590379903462,-1.160261162968088,-1.076773645501189
0.6921955787739971,0.26163059457121973,0.13739120312455524,0.2744957264872243,0.03852547103625912
-0.3326950516005769,-0.4268596927335382,0.8383745467295595,1.4689201878454226,0.34574683745876944
-0.19994398080497677,0.4948051990119312,-0.4831244935220457,-0.28664463197426243,-0.2956304392594283
0.1388629878714397,0.22153077270843702,1.0526229206004496,0.6065986819076628,0.7754887929855382
1.2226677903771437,1.299695705658277,-1.2670817376828492,-1.309039964402002,-0.6344961080503158
-0.47358375369395284,-0.6394279690751379,1.4290015014452229,1.7679686021218235,1.0428426453005435
-0.05559430447245084,-0.4697341701041634,-1.1007876348512813,-0.8863622668289268,-0.8761112597112907
-0.9398681182578374,-0.5029819563177029,-0.7895517356074123,-0.6897914168674258,-0.6420414499231855
0.5601808579699725,0.45192741089623917,0.6162050056603194,0.3177375936877552,0.3905697016589416
0.19436026246196833,0.24259948917106333,-0.42882731640597355,-0.37936516103682116,-0.13129936209029064
-0.5845892920313893,-0.4179043523675057,-0.5930821654580403,-0.19414963142964725,0.1281327230178173
0.36325908100461624,0.4758743761947272,0.4690371038156399,0.5158660669807806,0.21747854630264568
0.3401867710014881,0.474769026487702,-1.1214711813139298,-1.4610331428986056,-1.037686238962324
-0.16836506226700457,-0.2600246244013767,0.22590394485220822,-0.5683547673693903,-0.10679308382326111
-1.5910011568161684,-1.2423761565199727,-0.29851682003288665,-0.06674738311192423,-0.02688700137446247
0.00044274274838548844,0.273950868436218,-0.5973541128841537,-0.8755044768722239,-0.7585115958281843
0.2835688676441109,0.2669685333331959,-1.016862820510335,-0.19536025137533108,-0.48462037361667853
1.1872155425909845,0.6911238957274507,-0.23848023124469503,-0.4051170532419779,-0.11161175268469442
0.14350088032099317,0.28432171300939557,-1.2182758109262146,-1.078096861587798,-0.9193774089889462
1.2348268848646247,0.8687998379495472,0.08461710501434175,-0.28698915609603104,0.360557359758925
0.48743527937287584,0.40560394136546135,0.3378709666582689,0.6586172190466308,0.9260543450995349
-0.16890356721152816,0.14049574674309548,-0.4573119343507663,-0.628204943808103,-0.1171001031818586
-0.3527625205728054,-0.4860392395189412,1.036143036588409,1.2051509399986886,1.0959800871156191
-1.024769197259158,-0.5444108462927322,-0.6357888997030243,-0.4289120591389436,0.008441048649057536
-0.4764725142018967,-0.2977107598729716,-0.2587213676662787,-0.4104305608366983,-0.6521161219469961
-0.6094672711887534,-0.9154039245894434,0.7662937259186258,0.9471967405251793,0.5144467801526817
-1.0884880788516667,-0.9355496180392964,-0.022717240577481576,0.38151272860021407,0.1376790180245122
-0.7445693712415126,-0.5049346634133136,0.6769615605373083,0.9237221775108146,0.5720230797989959
-0.2699006572760486,-0.6000144425127623,-0.3141675696258145,-0.3147551304850894,-0.40325011668843513
1.230005697627711,0.7749419392022314,-0.9018250674690853,-0.7162417607663829,-0.8491567532069437
0.41090239800503625,0.388026662398658,-0.4172498143347402,-0.579749434242849,-0.23029815626268008
-1.105231711671716,-0.5659164614618497,-0.3517825140614831,0.2845147502234352,-0.01962711364457527
0.4333476291368518,0.20179088880263193,0.6142619499956312,0.081394387641336,-0.010259711356152945
-0.06904842467575098,0.3204599978519108,-0.14245725080229635,-0.0825387895576349,-0.15508350300726131
0.3478284974241918,0.33165832952232155,-0.17917436311160936,-0.02548622326942975,0.025009420266164102
0.5827032765374889,0.3118499299875178,0.5250556344871429,0.2074667302969122,0.3651214377461961
-1.9515929136341854,-1.2979643748390512,0.41681055515923854,0.4312764834323312,0.2579189928722032
0.0888736777987528,0.04786583851648976,-0.07821220953636784,-0.6100782285833316,-0.05686327258830795
0.9486904429438505,0.7458390007122937,-1.1422207729482423,-1.0372516120846467,-0.790147235292139
0.05623010351490748,0.16773136154631765,-0.40913418576637584,-0.02910988898252162,-0.31509702962828257
-1.033108010360301,-0.5686417083266554,0.52037290359904,0.8527948468800084,0.7161390408427576
-0.6676998319008712,-0.8486848208245552,-0.16751526821657553,-0.20837462370352608,0.03306735281778789
-0.1340768787459628,-0.21050759843595027,-0.007334954483823861,0.16123673323180615,-0.12250538530661408
-0.17054000047472964,0.5535665964295906,0.154656380452009,-0.10413098803563475,0.5046974645973024
-0.18242662305288343,-0.2448276485934632,0.3363786796931716,0.0010635025210106175,0.059426580601196155
0.17285404601376222,0.15718020452706313,0.28044635549008495,0.1950860891385176,0.4809624617083077
0.13037180557580796,0.20519497905637896,1.1551798577882009,1.230373762015744,0.9023854127408112
0.04311109449055722,-0.31300745794422413,0.08002420257293305,-0.022488876780838954,-0.2906616683330505
0.19868689670532216,0.2705130412069784,-0.9322061072476356,-0.9805918162651271,-0.786292783859142
-0.23335415411592003,-0.46711836535568685,-0.1529975899118544,-0.4244386337938996,0.04735585519881455
0.17132083249329877,0.43757507437381393,0.25908198077649036,0.359201408958502,0.3495503218993857
1.5529885696098424,0.9395564778081528,-0.6621225391557601,-1.115745711755791,-0.4178506069145827
-0.3180681172555848,-0.44522413085262347,0.3112970784486434,0.546176714054254,0.03650100870065609
1.7643275517564383,1.5106656662182982,-1.1653254754972242,-1.3806602095748546,-1.2783658452154187
-0.2591669000124415,-0.26758342185388917,0.9860406206833802,0.9953195292801875,0.66191577628903
-0.5238468224690535,-0.48480191751838886,-0.0953572314322077,0.23368481043325726,0.3329328752151531
1.041337120231918,0.6027652871415137,-0.06311588802413431,-0.4249240965443738,0.19541726452882857
-1.2040744627148698,-0.45304645144175265,-0.5746753454630317,-0.7575201989108835,-0.6440883429238424
-0.161484669380138,-0.1813789582882526,0.6319098268374262,0.6955904743079984,0.18150404615645105
-0.3921549821110934,0.07816674270312918,-0.8444502719884089,-1.0282501097001442,-0.9555536661420029
0.016373742188967033,-0.017927044006346454,-0.3188124002427347,-0.15316588970840567,-0.31051053778382975
0.5116431617625026,0.21078415544709522,0.3333641378933284,0.03466428571275497,0.3609246731395967
0.20270787886995714,-0.5784734388960834,-0.026168031703509335,-0.1840426644228278,-0.09335611124992418
-0.6086151801912517,-0.3330709459566239,0.4734571863995205,0.04940513863976348,0.4252590555132771
-0.46472119612131263,-0.6617281463120854,0.02037075634651364,-0.39096127087091204,-0.4761251702939274
-0.8581208956415249,-0.751190058861201,0.8553102528139549,1.0584922633646112,0.4979872536882989
-0.5601038089486284,-0.4797258479979037,-0.6014128894669566,-0.8396976462359722,-0.3807729474415801
-0.5255416491091789,-0.4586127095218757,0.1710613618030267,0.362658778251166,0.18039875187314436
0.15167335639551308,0.09840895937368979,0.16529092281159724,0.07012172770237396,0.09738669601800173
-1.2077052821006449,-0.7206331637993069,-0.05478773555913374,-0.2856149403403271,-0.02402483236326708
0.026845335031732837,-0.010800156318111598,-1.324596525051268,-1.4871816507692035,-1.3288623445995178
0.43437384086630393,0.29206184679510094,0.6474205759619291,0.6630071642617742,0.2858111834637692
0.2830486889068087,0.1817908112017063,0.37729444144367486,0.8316162961066648,0.32398784248443874
-0.8447202712728548,-0.6975167636527537,-0.09862536389341595,-0.3525671540283599,-0.5007457167293354
-0.9226597191784695,-0.7617869873335786,0.15581951102947206,0.09802089922881942,0.020518084004915282
0.10711124650038176,-0.08555764363290624,1.3175154407737288,1.3400042835508208,0.9410434928911205
0.8616013446638766,0.5764160855931686,0.5013428088332591,0.8468193106264761,0.2287083214988829
-1.3243754146675688,-1.0101861851687133,0.37740670409523924,0.1749544725945199,0.12433685458996442
-0.2871677237151308,-0.03819074215661746,0.001083695322133843,-0.2208981815079145,0.1349274124603818
0.008472708420935074,-0.009637619742059692,0.5290914315199571,0.45215423825815393,0.5661462657713985
0.05021474143891494,0.1757200058498338,-0.33575661820501984,-0.23499646614664318,-0.29520770810795804
-0.6296328255933096,-0.36023421277735185,-0.7968731714887578,-1.281009129565022,-0.8070165880602191
-0.6120931946662971,-0.2599370326252433,-0.08708546852125285,0.03750863821450174,-0.13973324383006933
1.3045812800665921,1.0517838528362047,-0.48203287853924104,-0.04601600170597475,-0.3619553522886622
0.7010212803689545,0.4439732791959284,0.21282905365523808,0.6788194762490692,0.06391925856111214
-0.23390349054042775,-0.4996783030394718,-0.4192958684026492,0.05410900474527461,0.1177363484668682
-0.14710049507394268,-0.1816506306043589,0.49543497430668104,0.9571822904784126,0.7809578808297899
0.3435371242322473,-0.036059577093731976,-0.4036763706778099,-0.8198766784266176,-0.21265142704031303
-0.41585878982558366,-0.02256310511583509,-0.038325893724174984,0.6929409890364189,0.17899734450500732
-0.43073749260649125,-0.4696665123575612,0.13703624200604217,-0.1939900440586781,-0.19364330859730502
-0.2597907537715227,-0.3290645966297549,0.7950756153542089,0.8009076061343341,0.5084654772423005
-0.41888777038642355,-0.1588728023806375,-0.12758545713523092,0.31684452350008097,0.3093237642378086
0.22719075133367425,0.355337196552749,0.6771038485350991,0.676473892548494,0.44173584023136914
-0.04762946046628438,-0.20643841126422863,0.42458785132650917,0.6262188497602464,0.0712308490532072
-0.41663343079708187,-0.32494467629014984,0.8077126916256956,0.7663667282907298,0.15959282817149734
-0.40746877122671565,-0.17839138779066435,0.12034260559640536,-0.12084538243871551,0.3580738524382947
-0.22867660544507615,-0.01037737346876863,0.21770248921372107,0.32500431689449294,0.18071863181420456
0.3595678880840241,0.4786304984260032,0.5082808971585969,0.9084987871977802,0.500515188613827
0.13459235902850036,-0.29022960981497026,-1.3832597357433196,-1.2394756995216163,-0.6249958328194214
-0.49053704519289254,-0.17384961052930287,-0.07020289678762873,-0.34943943420838564,-0.14478835448519717
-0.011756720108043212,0.21586427341710654,-0.27916735239687285,-0.16052081028020143,-0.18168742839490987
-0.029361553143375352,-0.2741650243891797,-0.4433525233351184,-0.9585686790645387,-0.39728080541066324
-0.08891399412407208,-0.07768392427462009,0.22440214186686291,0.21327603259998362,0.008951825792245738
0.11673415899638359,0.09343040247536116,-0.18577637188909868,-0.6094391266010781,-0.34143654640064425
0.4311771518226698,0.457738309026014,0.0002537055746678063,-0.3418311155876626,-0.18620793331079794
0.23077633055860808,-0.3220501869368183,0.15266964167991565,0.15682659861265494,0.15165211637569453
0.9113357203011568,0.7295664239627715,-0.26692721040750755,-0.05544515970838065,0.20301371965917026
0.6540533212400494,0.8150923293221173,-0.11090805986158693,-0.2912747021877632,-0.3206434395834026
0.05104937112181385,-0.09482286977279254,-0.8396087496329129,-1.02609145469987,-0.8923450654882841
0.8565472596792211,0.8731595645452208,0.2195151724361499,0.02931275147360038,-0.14555217547430138
0.29884137753679374,0.6059370858653153,0.05172186164422055,-0.20534615823921257,-0.06039827912179603
0.2321145092477165,0.055684258834724026,-0.31052312319130465,0.07368970329502474,0.03825630016964392
-0.07108046335117946,-0.08292962215995257,0.6976917421008519,0.42187436565980496,0.03756008836178609
-0.043071916393941714,-0.1417386258136414,0.286170977782377,0.8757709113969128,0.3520593830036515
0.7083335657123304,0.9539171515093365,0.27597886453268117,0.4664143635230755,-0.09756413083501903
-0.32486831764622004,-0.10693409099438325,-0.2783069613394933,-0.13854932774672013,-0.30644003431168837
0.5063423326431166,0.011348618076071782,0.9436643653192387,1.534720828472806,1.0066020728857525
-0.1335924367414772,-0.36997106388864753,0.7281139362875761,0.8803961540851731,0.7041156600336973
0.8571843200726438,0.8616365682390602,0.044946912103353054,0.0944292014507595,0.02849999783142554
-1.198967776960855,-1.4362626875765767,-0.499520730865895,-1.0997316496609906,-0.5922588484979505
-0.2848426161121921,-0.40206948490020306,-0.2282141741586106,-0.09044516633793377,-0.1449608637921509
-0.47129013426687466,-0.20690206042162446,-0.43429640823037896,-0.4550934310965855,-0.4024082580059188
-0.24122871806069232,-0.22976910267943645,-0.2629885980912863,-0.4647560912018063,-0.1809605844072978
-0.7356072340081924,-0.967861218945367,0.08872798866676683,0.145470008214412,-0.058178357990833596
0.7711702602024499,0.9876165178059455,0.8788067093077674,0.5649525150138772,0.9117787261381782
-0.3757465014032232,-0.4063668496608327,0.4268892953500647,0.2474123323857217,0.47985533459306456
1.0752506476218073,0.41977186997555316,-0.6606421768821888,-0.4208041389179209,-0.05559090639423636
-0.7199112432348713,-0.24479180260248953,0.6757694495087828,0.4105395074729176,0.20604436460176653
0.2177991029041803,0.5464189144347975,-0.5958089949149622,-0.7686313894830054,-0.5586589189403228
-1.4461377945168208,-1.0552017887406353,0.403516766148621,0.6201177053860865,0.03547372786460906
0.08702306445269962,0.022497956532937916,0.18121015451570327,-0.06297789999683077,0.029989318922855057
-0.1828520385461149,-0.641134300955604,0.3959900563769169,0.7690809750007195,0.46515741298908386
-0.9729669827017653,-0.15111459969819524,-0.8243141639728829,-0.6236497695343027,-0.39673032220842
0.5357198685285669,0.5973842908146574,-0.1033963527518016,-0.24482228222621766,0.19375962058584345
-0.8471400209670661,-0.4415995682737121,0.0016942448430928535,-0.02087783122816611,0.338589229424722
0.9034159550507217,1.0725039016142803,0.9266825302712569,1.4208776364390865,0.7980248179891153
0.348838138747098,0.4026987304895858,-0.6712077543446022,-0.7866917399090692,-0.9914631565463128
-0.4716562545287417,-0.5490077728579457,-0.15260882964906125,0.22904891255319934,0.1140828482426549
-0.07756373905300756,-0.2994063434984928,0.3902139525794155,0.11190096870944652,0.13142048501105263
-0.14278914273617693,-0.42147705924074613,0.6023227984847737,0.008122716048531708,0.014187772761668382
-0.08577750899579269,-0.0965591211109704,-0.9859317347913399,-1.570940608696743,-0.9988498872268561
-0.2797132797534305,-0.49535402517700744,0.5536393832710433,0.030145445385992037,-0.09959057734338975
-0.613291464410043,-0.8157037672623717,-0.7977932476870195,-0.9851625793170699,-0.45438676345765516
0.37028384692776944,0.48509039998961834,0.06581554434000247,0.1052542195515338,0.4182366961794297
-0.24142483537467757,-0.08750173397802911,-0.03757598313107046,0.27817611470653536,-0.1319898933646123
-0.13663359840299236,0.07530448947657864,0.889826686244728,1.6079103337147038,1.0367475823840582
-0.13769870199657996,0.05124180932441676,-0.7672364631816687,-0.5351031199106853,-0.6756853973133354
-1.295077365556333,-1.0790823881850202,0.8000436100347852,1.2755192259630257,0.6363946090281388
0.28285545649530175,0.3335916225071322,-0.5366184342248814,-0.5972048369909251,-0.6312973974457676
-0.7265742848302121,-0.2129457114937965,-0.49031989098937817,-0.6486826962265925,-0.5303694990068399
-0.04681436291036181,-0.1025756175347855,0.7883657768915575,0.5799342805756048,0.4010887747258753
-0.7543803214805939,-0.5059837873436437,-0.18843432761236012,-0.15301707963219438,-0.4614999040379006
-0.845804970679803,-0.32929004735589823,-0.08779765320437857,-0.003524617484956083,0.17014787929239045
-0.3562592044771893,-0.6220939581808546,-0.8611227496880587,-1.0806756338822676,-0.19397421135736725
0.06097480742420902,0.40342219641616567,0.35461854962585315,0.5582891644590628,0.13377971470252756
0.49463536702658495,0.6539645857254783,0.20319961893474053,0.11196011658716627,0.3939260792422514
0.19438056314084923,-0.07280579981496486,-0.18140093544738783,-0.42879872119681,-0.401059994697919
0.8607449877308345,0.7852912875203115,1.0822850220170395,1.0423470122684586,0.5439392026371561
-0.265382384094709,-0.5825642796360175,-0.29899685569007756,-0.2711357073268895,-0.25416661621483705
0.8582165844610475,0.8073938103177534,-0.49128878120542024,-0.5148386046753624,-0.5304681405800568
-0.034919331310433094,-0.32221948527526795,0.2865015314025664,0.05730148481357761,-0.1527434064377532
1.1649692354817318,1.1544364966583234,1.447898580536103,1.5318982660124614,0.9851054965471697
0.42389968139316636,0.1143416965706126,-0.5014338524807216,-0.5223444719609764,-0.31451244826035896
0.29831625017262076,0.16105936869877208,-0.08161197731288383,-0.09461703781714162,0.11602315996325513
-0.4443375644907452,-0.5065114665454105,-1.0234329133011333,-1.0714666232339891,-0.544175573658705
0.14853469630561975,0.14045775711755124,0.538460859271806,0.6709145876072369,0.5687876519507954
-0.3822491947927791,-0.588646672129864,-0.23372674067805954,0.23174762585652042,-0.25153304169762625
0.17741933372966412,-0.19492868667317942,0.44294142360047983,0.35154333860790854,0.0643850888205798
0.36380734540637205,0.2202284049447854,0.8136159172259012,1.0316368751836236,0.37991864898920424
0.551059404326836,0.08474407588028093,0.538238868711085,0.5409127561904934,0.6259495723573834
-0.33677113469315045,-0.06352148128792309,0.34568610787772314,0.47190913444501525,0.07036480023689673
0.1444150494263731,0.13376410036241845,0.11648668022541539,-0.3468972386892177,-0.24085532728510894
-0.40959415071905847,-0.531683963309821,-0.2563731052066294,-0.1976462372151797,0.29656197100709625
-0.30862317877974454,-0.21407245422049712,-0.8029287221697435,-0.7090337569894595,-0.40332983473677264
-1.5791422960518355,-0.9227729211607012,-0.37027759291530976,-0.15220976726997162,0.17638215326455925
-0.4046229595413179,-0.6162340149993013,-1.0172709788762773,-1.139778413821719,-0.9200401889387192
-0.2261795493043267,-0.34435404862749514,-0.2620679597948439,-0.21919286426250195,0.11728334166677895
0.13618759383529142,0.1040290897919305,0.9582320859205057,1.1512359175074138,0.4689276445846948
0.6808681491871377,0.8291001297865171,-0.5971647315469387,-0.7848714292955363,-0.25888308607054134
0.07350550961554037,0.3441865425435845,0.7027553961413486,0.7192137121757349,0.3658922646246445
0.4994842721430076,0.6564389976351444,0.4031698920644693,0.481591917530514,0.43652437480759887
0.3433410523449265,0.11524601259745602,0.988041908437432,0.542284833258214,0.8818143946778957
0.42302572085064916,0.856497076395887,0.27592806994171326,0.25622514203691926,0.08781906945545484
-0.5793727663274352,0.17332426995323574,0.3455633389397335,0.23746560935014382,0.07601635456772625
-1.5778122345855468,-1.0708439860193417,0.9776009729165038,0.8038004202802986,0.5712298368965164
0.10146631735436074,0.550840758498071,1.1895060535695552,1.3123127710460967,1.0931573666794516
-0.359861739569552,-0.5605244678198615,-0.10331568913956007,0.2125630772064075,0.04786104915841391
0.07896957936276154,0.20402377327117402,-0.41407841513065863,-0.1958999722736388,0.2922857085201587
-0.639947433096717,-0.5343181043671664,1.5045237159414653,1.1629110302717505,1.1980349470203908
0.7816150842673797,0.46786924023313853,0.4707171035052149,0.41497896350602725,0.608084913751929
-0.6349615114049835,-0.4962770987326391,0.05340170528926777,0.34111334704228596,0.22924795717411833
1.095949045272542,0.9855540566799091,0.13443425617649957,0.02699655322937359,-0.07995998857997796
-1.1985416838637466,-0.5291450059389498,-0.6975519412144158,-1.0048605451727266,-0.8220507155460438
0.2839524212826183,0.44424920878029345,0.35970626826405955,0.0031758058933882283,0.11425193652559842
0.5249053267818499,0.5127609922823365,0.30855508916059493,0.09537672786159139,-0.37939283642039856
0.14992849662991567,0.05046336457961409,-0.27868928753338673,-0.4663236468579047,-0.517984583450508
-0.0682449407343937,-0.33034178831240657,0.2138458538928465,1.1110773937767806,0.2792729990337858
-1.5468405299125787,-1.0958190491601323,0.24255327972996793,-0.006020807196259109,0.3059370072486044
-0.27911797204110866,-0.04261935724625003,-0.7307398426760204,-1.227697948325402,-0.9130119173029723
-0.46584173516092964,-0.1381302517900359,0.7571603911406973,0.9844037897728098,0.7230989288056723
0.6114942789917884,0.7585856964447886,1.000346746039174,0.9696165604657709,0.3931601490882959
0.4243219145071709,0.8835218081314706,0.8007352292682531,0.8623766843709343,0.9851912339634994
